"0	13	5	1	0.6	0.5	1	2021-04-10 14:41:03.009294	2021-04-10 14:41:36.850332	0:00:33.841038	0.9706826283180936	0.9989210483158029	0.9439968559638436	0.8091232254365904	0.6585365853658536	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.9175726519735167, 0.928078898043174, 0.9231803707996047, 0, 0.9414879565225839, 0.9150464306442252, 0.7361765310300115, 0.6521739130434783, 0, 0, 0, 0], [0.9248070136948754, 0.9706826283180936, 0.9349139473703445, 0, 0.9989210483158029, 0.9439968559638436, 0.8091232254365904, 0.6585365853658536, 0, 0, 0, 0]]"
"0	6	5	1	0.5	0.4	1	2021-04-10 14:41:02.785223	2021-04-10 14:41:37.062185	0:00:34.276962	0.9670502766366645	0.992013290079867	0.9433127628201627	0.8697441775457294	0.6969696969696969	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.828234045937066, 0.922878503038517, 0.8751891580737367, 0, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 0, 0, 0, 0], [0.9170067988829113, 0.9277528502779049, 0.9216701568653013, -1, 0.9341013553018438, 0.9214900563965569, 0.7623191475791937, 0.7000000000000001, 0, 0, 0, 0]]"
"0	9	5	1	0.5	0.4	1	2021-04-10 14:41:02.874425	2021-04-10 14:41:37.183715	0:00:34.309290	0.9706826283180936	0.9989210483158029	0.9439968559638436	0.8091232254365904	0.6585365853658536	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.7700476162872555, 0.922878503038517, 0.8762073677888946, 0, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 0, 0, 0, 0], [0.9179976537591085, 0.9702970475919463, 0.9314499512383708, -1, 0.9460955019210179, 0.9957692704571252, 0.9265166255374799, 0.7333333333333333, 0, 0, 0, 0]]"
"0	4	5	1	0.4	0.5	1	2021-04-10 14:41:02.724710	2021-04-10 14:41:39.727998	0:00:37.003288	0.9683031072572393	0.9406961343997705	0.9975794569564302	0.8297367157052122	0.7142857142857143	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.8673145575126547, 0.9268148276445585, 0.912373993229109, 0, 0.9936161079822815, 0.8684298767708944, 0.7413483481617531, 0.6521739130434783, 0, 0, 0, 0], [0.9187297032008513, 0.9683031072572393, 0.93320159250488, -1, 0.9406961343997705, 0.9975794569564302, 0.8297367157052122, 0.7142857142857143, 0, 0, 0, 0]]"
"0	10	5	1	0.5	0.5	1	2021-04-10 14:41:02.908136	2021-04-10 14:41:33.053093	0:00:30.144957	0.9670502766366645	0.992013290079867	0.9433127628201627	0.8697441775457294	0.6969696969696969	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.8764652387130831, 0.922878503038517, 0.9100786342031144, 0, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 0, 0, 0, 0], [0.9175726519735167, 0.922878503038517, 0.9208084580355449, 1, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 1, 1, 1, 1]]"
"0	11	5	1	0.5	0.6	1	2021-04-10 14:41:02.936942	2021-04-10 14:41:32.986845	0:00:30.049903	0.9795616826101453	0.9945051753452775	0.9650606253988513	0.8200770140880063	0.6666666666666666	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.8594615266158099, 0.922878503038517, 0.8935034689534052, 0, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 0, 0, 0, 0], [0.9113174523904435, 0.922878503038517, 0.919461781593062, 1, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 1, 1, 1, 1]]"
"0	7	5	1	0.5	0.5	1	2021-04-10 14:41:02.851927	2021-04-10 14:41:34.236024	0:00:31.384097	0.9341436502202879	0.9884877105937843	0.8854635463546354	0.7306865375910344	0.6842105263157894	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.8717046382650762, 0.922878503038517, 0.906508362948015, 0, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 0, 0, 0, 0], [0.9219189336272474, 0.9299939255217834, 0.9248341954160093, -1, 0.9890657360204982, 0.8775805518039745, 0.7718063743432768, 0.6666666666666666, 0, 0, 0, 0]]"
"0	14	5	1	0.6	0.6	1	2021-04-10 14:41:03.061988	2021-04-10 14:41:34.947179	0:00:31.885191	0.9795616826101453	0.9945051753452775	0.9650606253988513	0.8200770140880063	0.6666666666666666	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.8526539943712778, 0.922878503038517, 0.8999350083383992, 0, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 0, 0, 0, 0], [0.922878503038517, 0.922878503038517, 0.922878503038517, 1, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 1, 1, 1, 1]]"
"0	17	5	1	0.6	0.6	1	2021-04-10 14:41:03.197747	2021-04-10 14:41:34.771692	0:00:31.573945	0.9702970475919463	0.9460955019210179	0.9957692704571252	0.9265166255374799	0.7333333333333333	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.8594615266158099, 0.922878503038517, 0.9003725875914643, 0, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 0, 0, 0, 0], [0.9133189635714699, 0.922878503038517, 0.9193278147155519, 1, 1.0, 0.8568007468441774, 0.7487253751981098, 0.6326530612244898, 1, 1, 1, 1]]"
"0	16	5	1	0.6	0.5	1	2021-04-10 14:41:03.153711	2021-04-10 14:41:38.447982	0:00:35.294271	0.9702970475919463	0.9460955019210179	0.9957692704571252	0.9265166255374799	0.7333333333333333	['begin', 'Accepted', 'Completed', 'Queued', 'Unmatched', 'end']	[[1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]]	BPIC13_cp-PreProcessed-NoFilter-4act.xes.gz	[[0.9177300775830569, 0.9273748014999305, 0.9216196008808053, 0, 0.9934802504153546, 0.8695177281129222, 0.7734916562237044, 0.6744186046511628, 0, 0, 0, 0], [0.922918678170883, 0.9273748014999305, 0.9255799178818913, 1, 0.9934802504153546, 0.8695177281129222, 0.7734916562237044, 0.6744186046511628, 1, 1, 1, 1]]"
