0	16	5	1	0.6	0.5	3	2021-04-10 14:41:03.153711	2021-04-10 14:43:06.613749	0:02:03.460038	0.9806019612231388	0.9881212833275587	0.9731962146490892	0.6872583800844344	0.6666666666666666	
0	17	5	1	0.6	0.6	3	2021-04-10 14:41:03.197747	2021-04-10 14:43:02.202716	0:01:59.004969	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	13	5	1	0.6	0.5	4	2021-04-10 14:41:03.009294	2021-04-10 14:43:16.557111	0:02:13.547817	0.9795993290767637	0.9943706763540199	0.9652604138958344	0.8611974618578191	0.6774193548387096	
0	19	5	1	0.5	0.6	4	2021-04-10 14:41:03.270795	2021-04-10 14:43:17.682289	0:02:14.411494	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	4	5	1	0.4	0.5	4	2021-04-10 14:41:02.724710	2021-04-10 14:43:20.338258	0:02:17.613548	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	18	5	1	0.4	0.5	4	2021-04-10 14:41:03.230796	2021-04-10 14:43:11.346647	0:02:08.115851	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	5	5	1	0.4	0.6	4	2021-04-10 14:41:02.753430	2021-04-10 14:43:12.342703	0:02:09.589273	0.9795993290767637	0.9943706763540199	0.9652604138958344	0.8611974618578191	0.6774193548387096	
0	12	5	1	0.6	0.4	4	2021-04-10 14:41:02.969524	2021-04-10 14:43:23.142272	0:02:20.172748	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	11	5	1	0.5	0.6	4	2021-04-10 14:41:02.936942	2021-04-10 14:43:13.363410	0:02:10.426468	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	15	5	1	0.6	0.4	4	2021-04-10 14:41:03.116123	2021-04-10 14:43:13.967004	0:02:10.850881	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	3	5	1	0.4	0.4	4	2021-04-10 14:41:02.695040	2021-04-10 14:43:23.830579	0:02:21.135539	0.9806019612231388	0.9881212833275587	0.9731962146490892	0.6872583800844344	0.6666666666666666	
0	2	5	1	0.4	0.6	4	2021-04-10 14:41:02.665971	2021-04-10 14:43:15.046276	0:02:12.380305	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	9	5	1	0.5	0.4	4	2021-04-10 14:41:02.874425	2021-04-10 14:43:17.072006	0:02:14.197581	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	1	5	1	0.4	0.5	4	2021-04-10 14:41:02.638955	2021-04-10 14:43:19.423643	0:02:16.784688	0.9806560128902473	0.9881212833275587	0.9733026970840856	0.8590708754467515	0.7142857142857143	
0	8	5	1	0.5	0.6	5	2021-04-10 14:41:02.845815	2021-04-10 14:43:30.439014	0:02:27.593199	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	0	5	1	0.4	0.4	4	2021-04-10 14:41:02.611016	2021-04-10 14:43:21.505197	0:02:18.894181	0.9806019612231388	0.9881212833275587	0.9731962146490892	0.6872583800844344	0.6666666666666666	
0	6	5	1	0.5	0.4	4	2021-04-10 14:41:02.785223	2021-04-10 14:43:21.821016	0:02:19.035793	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	10	5	1	0.5	0.5	4	2021-04-10 14:41:02.908136	2021-04-10 14:43:33.335130	0:02:30.426994	0.9806019612231388	0.9881212833275587	0.9731962146490892	0.6872583800844344	0.6666666666666666	
0	7	5	1	0.5	0.5	4	2021-04-10 14:41:02.851927	2021-04-10 14:43:25.687708	0:02:22.835781	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	14	5	1	0.6	0.6	4	2021-04-10 14:41:03.061988	2021-04-10 14:43:33.737998	0:02:30.676010	0.9806019612231388	0.9881212833275587	0.9731962146490892	0.6872583800844344	0.6666666666666666	
0	16	5	1	0.6	0.5	4	2021-04-10 14:41:03.153711	2021-04-10 14:43:36.321423	0:02:33.167712	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	19	5	1	0.5	0.6	5	2021-04-10 14:41:03.270795	2021-04-10 14:43:47.525783	0:02:44.254988	0.9806289863118693	0.9881212833275587	0.9732494529540482	0.7363482643761797	0.6969696969696969	
0	18	5	1	0.4	0.5	5	2021-04-10 14:41:03.230796	2021-04-10 14:43:48.604548	0:02:45.373752	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7363482643761797	0.6969696969696969	
0	5	5	1	0.4	0.6	5	2021-04-10 14:41:02.753430	2021-04-10 14:43:49.724940	0:02:46.971510	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	17	5	1	0.6	0.6	4	2021-04-10 14:41:03.197747	2021-04-10 14:43:41.311463	0:02:38.113716	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7363482643761797	0.6969696969696969	
0	11	5	1	0.5	0.6	5	2021-04-10 14:41:02.936942	2021-04-10 14:43:53.197680	0:02:50.260738	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	13	5	1	0.6	0.5	5	2021-04-10 14:41:03.009294	2021-04-10 14:43:44.808427	0:02:41.799133	0.9806560128902473	0.9881212833275587	0.9733026970840856	0.8590708754467515	0.7142857142857143	
0	2	5	1	0.4	0.6	5	2021-04-10 14:41:02.665971	2021-04-10 14:43:54.224053	0:02:51.558082	0.9806560128902473	0.9881212833275587	0.9733026970840856	0.8590708754467515	0.7142857142857143	
0	4	5	1	0.4	0.5	5	2021-04-10 14:41:02.724710	2021-04-10 14:43:49.182134	0:02:46.457424	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	8	5	1	0.5	0.6	6	2021-04-10 14:41:02.845815	2021-04-10 14:44:00.381691	0:02:57.535876	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	12	5	1	0.6	0.4	5	2021-04-10 14:41:02.969524	2021-04-10 14:43:51.660039	0:02:48.690515	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	15	5	1	0.6	0.4	5	2021-04-10 14:41:03.116123	2021-04-10 14:43:52.389827	0:02:49.273704	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	3	5	1	0.4	0.4	5	2021-04-10 14:41:02.695040	2021-04-10 14:43:53.475895	0:02:50.780855	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7363482643761797	0.6969696969696969	
0	10	5	1	0.5	0.5	5	2021-04-10 14:41:02.908136	2021-04-10 14:44:03.238910	0:03:00.330774	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7363482643761797	0.6969696969696969	
0	9	5	1	0.5	0.4	5	2021-04-10 14:41:02.874425	2021-04-10 14:43:55.804386	0:02:52.929961	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	1	5	1	0.4	0.5	5	2021-04-10 14:41:02.638955	2021-04-10 14:43:58.396198	0:02:55.757243	0.9806560128902473	0.9881212833275587	0.9733026970840856	0.8590708754467515	0.7142857142857143	
0	0	5	1	0.4	0.4	5	2021-04-10 14:41:02.611016	2021-04-10 14:44:00.422436	0:02:57.811420	0.9806019612231388	0.9881212833275587	0.9731962146490892	0.7838798366896915	0.6842105263157894	
0	6	5	1	0.5	0.4	5	2021-04-10 14:41:02.785223	2021-04-10 14:44:00.867379	0:02:58.082156	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	7	5	1	0.5	0.5	5	2021-04-10 14:41:02.851927	2021-04-10 14:44:04.397764	0:03:01.545837	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	16	5	1	0.6	0.5	5	2021-04-10 14:41:03.153711	2021-04-10 14:44:15.875680	0:03:12.721969	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	17	5	1	0.6	0.6	5	2021-04-10 14:41:03.197747	2021-04-10 14:44:20.767230	0:03:17.569483	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590662256305089	0.7142857142857143	
0	14	5	1	0.6	0.6	5	2021-04-10 14:41:03.061988	2021-04-10 14:44:12.529225	0:03:09.467237	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	18	5	1	0.4	0.5	6	2021-04-10 14:41:03.230796	2021-04-10 14:44:17.441873	0:03:14.211077	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590662256305089	0.7142857142857143	
0	19	5	1	0.5	0.6	6	2021-04-10 14:41:03.270795	2021-04-10 14:44:17.385016	0:03:14.114221	0.9806560128902473	0.9881212833275587	0.9733026970840856	0.8590708754467515	0.7142857142857143	
0	5	5	1	0.4	0.6	6	2021-04-10 14:41:02.753430	2021-04-10 14:44:18.619850	0:03:15.866420	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	12	5	1	0.6	0.4	6	2021-04-10 14:41:02.969524	2021-04-10 14:44:31.016873	0:03:28.047349	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	13	5	1	0.6	0.5	6	2021-04-10 14:41:03.009294	2021-04-10 14:44:22.837282	0:03:19.827988	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	10	5	1	0.5	0.5	6	2021-04-10 14:41:02.908136	2021-04-10 14:44:32.993238	0:03:30.085102	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590662256305089	0.7142857142857143	
0	2	5	1	0.4	0.6	6	2021-04-10 14:41:02.665971	2021-04-10 14:44:24.092308	0:03:21.426337	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	11	5	1	0.5	0.6	6	2021-04-10 14:41:02.936942	2021-04-10 14:44:23.668354	0:03:20.731412	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	9	5	1	0.5	0.4	6	2021-04-10 14:41:02.874425	2021-04-10 14:44:35.153127	0:03:32.278702	0.9806416062343656	0.9879867843363013	0.9734048374740067	0.7498735378731303	0.7142857142857143	
0	4	5	1	0.4	0.5	6	2021-04-10 14:41:02.724710	2021-04-10 14:44:28.282494	0:03:25.557784	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	0	5	1	0.4	0.4	6	2021-04-10 14:41:02.611016	2021-04-10 14:44:40.155482	0:03:37.544466	0.9806560128902473	0.9881212833275587	0.9733026970840856	0.8590708754467515	0.7142857142857143	
0	8	5	1	0.5	0.6	7	2021-04-10 14:41:02.845815	2021-04-10 14:44:30.609886	0:03:27.764071	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	15	5	1	0.6	0.4	6	2021-04-10 14:41:03.116123	2021-04-10 14:44:32.310449	0:03:29.194326	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	3	5	1	0.4	0.4	6	2021-04-10 14:41:02.695040	2021-04-10 14:44:33.036281	0:03:30.341241	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	16	5	1	0.6	0.5	6	2021-04-10 14:41:03.153711	2021-04-10 14:44:46.080124	0:03:42.926413	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	1	5	1	0.4	0.5	6	2021-04-10 14:41:02.638955	2021-04-10 14:44:37.847422	0:03:35.208467	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	6	5	1	0.5	0.4	6	2021-04-10 14:41:02.785223	2021-04-10 14:44:39.720941	0:03:36.935718	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	17	5	1	0.6	0.6	6	2021-04-10 14:41:03.197747	2021-04-10 14:44:50.488870	0:03:47.291123	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	7	5	1	0.5	0.5	6	2021-04-10 14:41:02.851927	2021-04-10 14:44:42.922577	0:03:40.070650	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	14	5	1	0.6	0.6	6	2021-04-10 14:41:03.061988	2021-04-10 14:44:51.813625	0:03:48.751637	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	13	5	1	0.6	0.5	7	2021-04-10 14:41:03.009294	2021-04-10 14:45:02.309530	0:03:59.300236	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	2	5	1	0.4	0.6	7	2021-04-10 14:41:02.665971	2021-04-10 14:45:02.689908	0:04:00.023937	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	9	5	1	0.5	0.4	7	2021-04-10 14:41:02.874425	2021-04-10 14:45:05.537762	0:04:02.663337	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	18	5	1	0.4	0.5	7	2021-04-10 14:41:03.230796	2021-04-10 14:44:56.467014	0:03:53.236218	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	19	5	1	0.5	0.6	7	2021-04-10 14:41:03.270795	2021-04-10 14:44:57.415644	0:03:54.144849	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	5	5	1	0.4	0.6	7	2021-04-10 14:41:02.753430	2021-04-10 14:44:57.984528	0:03:55.231098	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	12	5	1	0.6	0.4	7	2021-04-10 14:41:02.969524	2021-04-10 14:45:00.259790	0:03:57.290266	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	0	5	1	0.4	0.4	7	2021-04-10 14:41:02.611016	2021-04-10 14:45:09.805089	0:04:07.194073	0.9806560128902473	0.9881212833275587	0.9733026970840856	0.8590708754467515	0.7142857142857143	
0	8	5	1	0.5	0.6	8	2021-04-10 14:41:02.845815	2021-04-10 14:45:11.115183	0:04:08.269368	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590662256305089	0.7142857142857143	
0	10	5	1	0.5	0.5	7	2021-04-10 14:41:02.908136	2021-04-10 14:45:02.280682	0:03:59.372546	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.8590689977095172	0.7142857142857143	
0	3	5	1	0.4	0.4	7	2021-04-10 14:41:02.695040	2021-04-10 14:45:11.815872	0:04:09.120832	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
0	11	5	1	0.5	0.6	7	2021-04-10 14:41:02.936942	2021-04-10 14:45:04.795754	0:04:01.858812	0.9806686380667362	0.9879867843363013	0.9734581075904339	0.7929904385589628	0.7333333333333333	
