0	4	5	1	0.4	0.5	1	2021-04-10 14:50:06.451070	2021-04-10 14:52:49.905196	0:02:43.454126	0.9648391781514746	0.9760271019302104	0.9539048356801929	0.7614688394412441	0.5260115606936416	
0	13	5	1	0.6	0.5	1	2021-04-10 14:50:20.408054	2021-04-10 14:52:57.320757	0:02:36.912703	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
0	19	5	1	0.5	0.6	1	2021-04-10 14:50:28.883652	2021-04-10 14:53:09.815711	0:02:40.932059	0.9666190713642705	0.994233929078875	0.9404967639691528	0.8074967882110591	0.5195530726256983	
0	12	5	1	0.6	0.4	1	2021-04-10 14:50:19.372295	2021-04-10 14:53:08.944705	0:02:49.572410	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	16	5	1	0.6	0.5	1	2021-04-10 14:50:24.637787	2021-04-10 14:53:16.339007	0:02:51.701220	0.9631269738072537	0.9954617976842137	0.9328266785777334	0.8243335146029999	0.5364238410596027	
0	11	5	1	0.5	0.6	2	2021-04-10 14:50:17.617876	2021-04-10 14:54:41.710309	0:04:24.092433	0.9631269738072537	0.9954617976842137	0.9328266785777334	0.8243335146029999	0.5364238410596027	
0	10	5	1	0.5	0.5	2	2021-04-10 14:50:16.119091	2021-04-10 14:54:39.848720	0:04:23.729629	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
0	9	5	1	0.5	0.4	2	2021-04-10 14:50:14.609213	2021-04-10 14:55:07.209871	0:04:52.600658	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
0	3	5	1	0.4	0.4	2	2021-04-10 14:50:04.901457	2021-04-10 14:55:10.125661	0:05:05.224204	0.9648391781514746	0.9760271019302104	0.9539048356801929	0.7614688394412441	0.5260115606936416	
0	2	5	1	0.4	0.6	2	2021-04-10 14:50:03.483361	2021-04-10 14:54:39.702392	0:04:36.219031	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
0	1	5	1	0.4	0.5	2	2021-04-10 14:50:02.243785	2021-04-10 14:55:21.232963	0:05:18.989178	0.9831397877735841	0.9927521381845129	0.9737117960095821	0.8252201047095591	0.5570469798657718	
0	6	5	1	0.5	0.4	2	2021-04-10 14:50:09.502234	2021-04-10 14:54:45.805142	0:04:36.302908	0.9750442984066318	0.9976492287961438	0.9534410456350233	0.7968656512130295	0.47639484978540775	
