0	2	5	1	0.4	0.6	2	2021-04-12 09:38:51.293444	2021-04-12 12:21:50.029345	2:42:58.735901	0.8526536934359625	0.8816515353422747	0.8255026102410308	0.8415420853232627	0.6456692913385826	
0	14	5	1	0.6	0.6	2	2021-04-12 09:38:52.367114	2021-04-12 12:49:22.758210	3:10:30.391096	0.8451746580983988	0.8537228659595874	0.8367959372114497	0.8229275559102351	0.6345776031434185	
0	6	5	1	0.5	0.4	2	2021-04-12 09:38:51.633433	2021-04-12 13:00:47.059727	3:21:55.426294	0.8328046037962853	0.9100651252015381	0.7676357123174429	0.8746473112717067	0.665158371040724	
0	16	5	1	0.6	0.5	2	2021-04-12 09:38:52.579424	2021-04-12 12:15:43.280126	2:36:50.700702	0.8451910717988053	0.9314654771922111	0.7735437300654692	0.8590875539037046	0.6353591160220995	
0	9	5	1	0.5	0.4	2	2021-04-12 09:38:51.885243	2021-04-12 12:07:00.860803	2:28:08.975560	0.8314589545017649	0.884699607482015	0.7842625396233451	0.8591185745188816	0.6346516007532956	
0	18	5	1	0.4	0.5	2	2021-04-12 09:38:52.701034	2021-04-12 12:44:01.197222	3:05:08.496188	0.8514120412686875	0.7784596209863122	0.9394516374714394	0.850626083303428	0.6713615023474178	
0	0	5	1	0.4	0.4	2	2021-04-12 09:38:51.105594	2021-04-12 12:46:03.416953	3:07:12.311359	0.8337323744213693	0.8855342807887244	0.7876561351947098	0.8602111277470159	0.6689342403628117	
0	1	5	1	0.4	0.5	2	2021-04-12 09:38:51.204861	2021-04-12 13:16:57.623571	3:38:06.418710	0.8576867678836687	0.8513976340728452	0.8640695067264574	0.8257084833070579	0.6514522821576764	
0	15	5	1	0.6	0.4	2	2021-04-12 09:38:52.469222	2021-04-12 12:41:01.987636	3:02:09.518414	0.8446937429884958	0.900006125409072	0.7957864696995132	0.8589966595701231	0.6398467432950191	
0	19	5	1	0.5	0.6	2	2021-04-12 09:38:52.780081	2021-04-12 12:33:59.743929	2:55:06.963848	0.8451746580983988	0.8537228659595874	0.8367959372114497	0.8229275559102351	0.6345776031434185	
0	5	5	1	0.4	0.6	2	2021-04-12 09:38:51.544850	2021-04-12 12:57:56.462390	3:19:04.917540	0.8451910717988053	0.9314654771922111	0.7735437300654692	0.8590875539037046	0.6353591160220995	
0	11	5	1	0.5	0.6	2	2021-04-12 09:38:52.110627	2021-04-12 13:06:00.479123	3:27:08.368496	0.8526536934359625	0.8816515353422747	0.8255026102410308	0.8415420853232627	0.6456692913385826	
0	13	5	1	0.6	0.5	2	2021-04-12 09:38:52.284194	2021-04-12 13:24:29.409602	3:45:37.125408	0.8526536934359625	0.8816515353422747	0.8255026102410308	0.8415420853232627	0.6456692913385826	
0	8	5	1	0.5	0.6	3	2021-04-12 09:38:51.801422	2021-04-12 14:09:54.442555	4:31:02.641133	0.8526536934359625	0.8816515353422747	0.8255026102410308	0.8415420853232627	0.6456692913385826	
0	7	5	1	0.5	0.5	2	2021-04-12 09:38:51.714196	2021-04-12 13:09:36.614005	3:30:44.899809	0.853661371921105	0.8696699847493181	0.8382314694408323	0.841913891689803	0.650190114068441	
0	3	5	1	0.4	0.4	2	2021-04-12 09:38:51.377407	2021-04-12 13:38:01.372807	3:59:09.995400	0.8328046037962853	0.9100651252015381	0.7676357123174429	0.8746473112717067	0.665158371040724	
0	4	5	1	0.4	0.5	3	2021-04-12 09:38:51.458532	2021-04-12 14:34:16.745670	4:55:25.287138	0.8576867678836687	0.8513976340728452	0.8640695067264574	0.8257084833070579	0.6514522821576764	
0	10	5	1	0.5	0.5	3	2021-04-12 09:38:51.967031	2021-04-12 14:50:47.711008	5:11:55.743977	0.8659915898750755	0.8912589191448373	0.8421174294960703	0.8379832269060529	0.6400742115027829	
0	12	5	1	0.6	0.4	3	2021-04-12 09:38:52.198549	2021-04-12 14:07:05.050912	4:28:12.852363	0.8471612651362517	0.9204566723720949	0.784677843771145	0.8397332092441858	0.6281800391389433	
0	17	5	1	0.6	0.6	3	2021-04-12 09:38:52.665870	2021-04-12 14:22:18.363696	4:43:25.697826	0.8526536934359625	0.8816515353422747	0.8255026102410308	0.8415420853232627	0.6456692913385826	
0	2	5	1	0.4	0.6	3	2021-04-12 09:38:51.293444	2021-04-12 14:34:00.640533	4:55:09.347089	0.8659915898750755	0.8912589191448373	0.8421174294960703	0.8379832269060529	0.6400742115027829	
0	18	5	1	0.4	0.5	3	2021-04-12 09:38:52.701034	2021-04-12 14:56:11.914458	5:17:19.213424	0.8762002046366243	0.8508858604305675	0.9030669667979742	0.8392876725307883	0.6470588235294118	
0	0	5	1	0.4	0.4	3	2021-04-12 09:38:51.105594	2021-04-12 15:08:48.687567	5:29:57.581973	0.8659915898750755	0.8912589191448373	0.8421174294960703	0.8379832269060529	0.6400742115027829	
0	16	5	1	0.6	0.5	3	2021-04-12 09:38:52.579424	2021-04-12 14:41:24.366515	5:02:31.787091	0.8648386278787069	0.8848783128683848	0.8456865127582017	0.8257513745650974	0.6404494382022472	
0	6	5	1	0.5	0.4	3	2021-04-12 09:38:51.633433	2021-04-12 14:50:25.498855	5:11:33.865422	0.8659915898750755	0.8912589191448373	0.8421174294960703	0.8379832269060529	0.6400742115027829	
0	1	5	1	0.4	0.5	3	2021-04-12 09:38:51.204861	2021-04-12 15:28:36.651592	5:49:45.446731	0.8576867678836687	0.8513976340728452	0.8640695067264574	0.8257084833070579	0.6514522821576764	
0	15	5	1	0.6	0.4	3	2021-04-12 09:38:52.469222	2021-04-12 15:26:30.059810	5:47:37.590588	0.8526536934359625	0.8816515353422747	0.8255026102410308	0.8415420853232627	0.6456692913385826	
0	13	5	1	0.6	0.5	3	2021-04-12 09:38:52.284194	2021-04-12 15:39:25.490010	6:00:33.205816	0.8526536934359625	0.8816515353422747	0.8255026102410308	0.8415420853232627	0.6456692913385826	
0	14	5	1	0.6	0.6	3	2021-04-12 09:38:52.367114	2021-04-12 15:35:44.263377	5:56:51.896263	0.8762002046366243	0.8508858604305675	0.9030669667979742	0.8392876725307883	0.6470588235294118	
0	8	5	1	0.5	0.6	4	2021-04-12 09:38:51.801422	2021-04-12 15:56:54.197972	6:18:02.396550	0.8680110414756276	0.8017152589110675	0.9462595419847328	0.8347095063900695	0.657505285412262	
0	9	5	1	0.5	0.4	3	2021-04-12 09:38:51.885243	2021-04-12 15:15:36.291986	5:36:44.406743	0.8860104413028032	0.8862556208309071	0.8857653973933044	0.8402545992072784	0.638733705772812	
0	3	5	1	0.4	0.4	3	2021-04-12 09:38:51.377407	2021-04-12 15:43:52.466267	6:05:01.088860	0.8680110414756276	0.8017152589110675	0.9462595419847328	0.8347095063900695	0.657505285412262	
0	5	5	1	0.4	0.6	3	2021-04-12 09:38:51.544850	2021-04-12 15:42:27.578790	6:03:36.033940	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	11	5	1	0.5	0.6	3	2021-04-12 09:38:52.110627	2021-04-12 15:52:02.163599	6:13:10.052972	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	17	5	1	0.6	0.6	4	2021-04-12 09:38:52.665870	2021-04-12 17:10:06.716800	7:31:14.050930	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	4	5	1	0.4	0.5	4	2021-04-12 09:38:51.458532	2021-04-12 16:27:30.631308	6:48:39.172776	0.8762002046366243	0.8508858604305675	0.9030669667979742	0.8392876725307883	0.6470588235294118	
0	10	5	1	0.5	0.5	4	2021-04-12 09:38:51.967031	2021-04-12 16:35:42.517835	6:56:50.550804	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	7	5	1	0.5	0.5	3	2021-04-12 09:38:51.714196	2021-04-12 16:22:57.854392	6:44:06.140196	0.8680110414756276	0.8017152589110675	0.9462595419847328	0.8347095063900695	0.657505285412262	
0	19	5	1	0.5	0.6	3	2021-04-12 09:38:52.780081	2021-04-12 16:05:40.104443	6:26:47.324362	0.9021148220930839	0.8425788808344633	0.9707039790118058	0.8315366126886803	0.6345776031434185	
0	6	5	1	0.5	0.4	4	2021-04-12 09:38:51.633433	2021-04-12 17:20:58.743745	7:42:07.110312	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	12	5	1	0.6	0.4	4	2021-04-12 09:38:52.198549	2021-04-12 16:50:28.837901	7:11:36.639352	0.8860104413028032	0.8862556208309071	0.8857653973933044	0.8402545992072784	0.638733705772812	
0	18	5	1	0.4	0.5	4	2021-04-12 09:38:52.701034	2021-04-12 17:14:34.280824	7:35:41.579790	0.9021148220930839	0.8425788808344633	0.9707039790118058	0.8315366126886803	0.6345776031434185	
0	0	5	1	0.4	0.4	4	2021-04-12 09:38:51.105594	2021-04-12 17:00:22.169314	7:21:31.063720	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	16	5	1	0.6	0.5	4	2021-04-12 09:38:52.579424	2021-04-12 17:40:39.629623	8:01:47.050199	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	2	5	1	0.4	0.6	4	2021-04-12 09:38:51.293444	2021-04-12 17:06:14.692728	7:27:23.399284	0.887434447461287	0.8017444252494074	0.9936334697589814	0.8339161904611918	0.6412371134020618	
0	1	5	1	0.4	0.5	4	2021-04-12 09:38:51.204861	2021-04-12 17:50:10.225353	8:11:19.020492	0.887434447461287	0.8017444252494074	0.9936334697589814	0.8339161904611918	0.6412371134020618	
0	13	5	1	0.6	0.5	4	2021-04-12 09:38:52.284194	2021-04-12 17:23:04.976959	7:44:12.692765	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	9	5	1	0.5	0.4	4	2021-04-12 09:38:51.885243	2021-04-12 17:58:11.788828	8:19:19.903585	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	14	5	1	0.6	0.6	4	2021-04-12 09:38:52.367114	2021-04-12 17:46:14.504044	8:07:22.136930	0.9021148220930839	0.8425788808344633	0.9707039790118058	0.8315366126886803	0.6345776031434185	
0	15	5	1	0.6	0.4	4	2021-04-12 09:38:52.469222	2021-04-12 17:51:30.313816	8:12:37.844594	0.9021148220930839	0.8425788808344633	0.9707039790118058	0.8315366126886803	0.6345776031434185	
0	8	5	1	0.5	0.6	5	2021-04-12 09:38:51.801422	2021-04-12 18:02:39.956288	8:23:48.154866	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	5	5	1	0.4	0.6	4	2021-04-12 09:38:51.544850	2021-04-12 18:38:06.706158	8:59:15.161308	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	12	5	1	0.6	0.4	5	2021-04-12 09:38:52.198549	2021-04-12 19:30:40.546639	9:51:48.348090	0.8860104413028032	0.8862556208309071	0.8857653973933044	0.8402545992072784	0.638733705772812	
0	3	5	1	0.4	0.4	4	2021-04-12 09:38:51.377407	2021-04-12 18:39:21.568589	9:00:30.191182	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	11	5	1	0.5	0.6	4	2021-04-12 09:38:52.110627	2021-04-12 18:58:23.366799	9:19:31.256172	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	6	5	1	0.5	0.4	5	2021-04-12 09:38:51.633433	2021-04-12 19:29:04.860819	9:50:13.227386	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	0	5	1	0.4	0.4	5	2021-04-12 09:38:51.105594	2021-04-12 19:31:40.597457	9:52:49.491863	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	18	5	1	0.4	0.5	5	2021-04-12 09:38:52.701034	2021-04-12 19:57:31.091049	10:18:38.390015	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	4	5	1	0.4	0.5	5	2021-04-12 09:38:51.458532	2021-04-12 19:23:55.867261	9:45:04.408729	0.8924724547587152	0.848195051743714	0.9416271942045138	0.8553001268578069	0.6465517241379309	
0	10	5	1	0.5	0.5	5	2021-04-12 09:38:51.967031	2021-04-12 20:04:33.308375	10:25:41.341344	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	16	5	1	0.6	0.5	5	2021-04-12 09:38:52.579424	2021-04-12 19:51:48.864104	10:12:56.284680	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	17	5	1	0.6	0.6	5	2021-04-12 09:38:52.665870	2021-04-12 19:53:15.082453	10:14:22.416583	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	13	5	1	0.6	0.5	5	2021-04-12 09:38:52.284194	2021-04-12 20:02:48.148719	10:23:55.864525	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	19	5	1	0.5	0.6	4	2021-04-12 09:38:52.780081	2021-04-12 19:59:37.558479	10:20:44.778398	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	8	5	1	0.5	0.6	6	2021-04-12 09:38:51.801422	2021-04-12 21:11:12.715410	11:32:20.913988	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	7	5	1	0.5	0.5	4	2021-04-12 09:38:51.714196	2021-04-12 20:12:14.633722	10:33:22.919526	0.9021148220930839	0.8425788808344633	0.9707039790118058	0.8315366126886803	0.6345776031434185	
0	2	5	1	0.4	0.6	5	2021-04-12 09:38:51.293444	2021-04-12 20:21:56.291349	10:43:04.997905	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	9	5	1	0.5	0.4	5	2021-04-12 09:38:51.885243	2021-04-12 20:39:23.288746	11:00:31.403503	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	6	5	1	0.5	0.4	6	2021-04-12 09:38:51.633433	2021-04-12 21:50:32.981304	12:11:41.347871	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	11	5	1	0.5	0.6	5	2021-04-12 09:38:52.110627	2021-04-12 21:54:40.360191	12:15:48.249564	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	1	5	1	0.4	0.5	5	2021-04-12 09:38:51.204861	2021-04-12 21:08:20.630646	11:29:29.425785	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	14	5	1	0.6	0.6	5	2021-04-12 09:38:52.367114	2021-04-12 20:55:54.205319	11:17:01.838205	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	5	5	1	0.4	0.6	5	2021-04-12 09:38:51.544850	2021-04-12 21:32:11.238641	11:53:19.693791	0.9038049979657429	0.8495509428975798	0.9654613264147884	0.8210651751501723	0.6396039603960396	
0	16	5	1	0.6	0.5	6	2021-04-12 09:38:52.579424	2021-04-12 22:19:50.852450	12:40:58.273026	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	3	5	1	0.4	0.4	5	2021-04-12 09:38:51.377407	2021-04-12 21:50:26.372222	12:11:34.994815	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	17	5	1	0.6	0.6	6	2021-04-12 09:38:52.665870	2021-04-12 22:42:29.872324	13:03:37.206454	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	15	5	1	0.6	0.4	5	2021-04-12 09:38:52.469222	2021-04-12 21:30:00.870650	11:51:08.401428	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	12	5	1	0.6	0.4	6	2021-04-12 09:38:52.198549	2021-04-12 21:54:01.704627	12:15:09.506078	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	18	5	1	0.4	0.5	6	2021-04-12 09:38:52.701034	2021-04-12 22:19:31.141733	12:40:38.440699	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	13	5	1	0.6	0.5	6	2021-04-12 09:38:52.284194	2021-04-12 23:03:15.305349	13:24:23.021155	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	4	5	1	0.4	0.5	6	2021-04-12 09:38:51.458532	2021-04-12 22:22:37.136287	12:43:45.677755	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	19	5	1	0.5	0.6	5	2021-04-12 09:38:52.780081	2021-04-12 23:11:19.823062	13:32:27.042981	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	0	5	1	0.4	0.4	6	2021-04-12 09:38:51.105594	2021-04-12 22:38:43.624552	12:59:52.518958	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	8	5	1	0.5	0.6	7	2021-04-12 09:38:51.801422	2021-04-12 23:03:11.612057	13:24:19.810635	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	10	5	1	0.5	0.5	6	2021-04-12 09:38:51.967031	2021-04-12 22:48:00.972632	13:09:09.005601	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	2	5	1	0.4	0.6	6	2021-04-12 09:38:51.293444	2021-04-12 23:16:43.767326	13:37:52.473882	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	1	5	1	0.4	0.5	6	2021-04-12 09:38:51.204861	2021-04-13 00:01:46.071008	14:22:54.866147	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	7	5	1	0.5	0.5	5	2021-04-12 09:38:51.714196	2021-04-12 23:49:59.837949	14:11:08.123753	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	6	5	1	0.5	0.4	7	2021-04-12 09:38:51.633433	2021-04-12 23:40:05.349593	14:01:13.716160	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	11	5	1	0.5	0.6	6	2021-04-12 09:38:52.110627	2021-04-12 23:47:35.191651	14:08:43.081024	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	3	5	1	0.4	0.4	6	2021-04-12 09:38:51.377407	2021-04-13 00:24:13.214330	14:45:21.836923	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	5	5	1	0.4	0.6	6	2021-04-12 09:38:51.544850	2021-04-13 00:19:48.085011	14:40:56.540161	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	17	5	1	0.6	0.6	7	2021-04-12 09:38:52.665870	2021-04-13 00:25:46.226665	14:46:53.560795	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	18	5	1	0.4	0.5	7	2021-04-12 09:38:52.701034	2021-04-13 00:43:45.159836	15:04:52.458802	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	12	5	1	0.6	0.4	7	2021-04-12 09:38:52.198549	2021-04-13 00:40:04.625234	15:01:12.426685	0.9278378566690522	0.870214688100352	0.9936334697589814	0.8425549346786466	0.6412213740458016	
0	14	5	1	0.6	0.6	6	2021-04-12 09:38:52.367114	2021-04-13 00:19:38.396698	14:40:46.029584	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	16	5	1	0.6	0.5	7	2021-04-12 09:38:52.579424	2021-04-13 00:32:11.753425	14:53:19.174001	0.9273916734869289	0.8694300507673358	0.9936334697589814	0.8378585115417463	0.6404494382022472	
0	13	5	1	0.6	0.5	7	2021-04-12 09:38:52.284194	2021-04-13 00:45:22.920698	15:06:30.636504	0.9273916734869289	0.8694300507673358	0.9936334697589814	0.8378585115417463	0.6404494382022472	
0	15	5	1	0.6	0.4	6	2021-04-12 09:38:52.469222	2021-04-13 00:46:56.242686	15:08:03.773464	0.9278378566690522	0.870214688100352	0.9936334697589814	0.8425549346786466	0.6412213740458016	
0	8	5	1	0.5	0.6	8	2021-04-12 09:38:51.801422	2021-04-13 01:13:30.863760	15:34:39.062338	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	9	5	1	0.5	0.4	6	2021-04-12 09:38:51.885243	2021-04-13 00:59:32.609195	15:20:40.723952	0.9273916734869289	0.8694300507673358	0.9936334697589814	0.8378585115417463	0.6404494382022472	
0	1	5	1	0.4	0.5	7	2021-04-12 09:38:51.204861	2021-04-13 01:44:26.824265	16:05:35.619404	0.9273916734869289	0.8694300507673358	0.9936334697589814	0.8378585115417463	0.6404494382022472	
0	6	5	1	0.5	0.4	8	2021-04-12 09:38:51.633433	2021-04-13 01:47:17.141862	16:08:25.508429	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	0	5	1	0.4	0.4	7	2021-04-12 09:38:51.105594	2021-04-13 01:20:07.905466	15:41:16.799872	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	19	5	1	0.5	0.6	6	2021-04-12 09:38:52.780081	2021-04-13 01:16:42.376044	15:37:49.595963	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
0	4	5	1	0.4	0.5	7	2021-04-12 09:38:51.458532	2021-04-13 01:29:54.579134	15:51:03.120602	0.9273916734869289	0.8694300507673358	0.9936334697589814	0.8378585115417463	0.6404494382022472	
0	10	5	1	0.5	0.5	7	2021-04-12 09:38:51.967031	2021-04-13 01:23:28.461325	15:44:36.494294	0.9278378566690522	0.870214688100352	0.9936334697589814	0.8425549346786466	0.6412213740458016	
0	7	5	1	0.5	0.5	6	2021-04-12 09:38:51.714196	2021-04-13 02:00:36.168608	16:21:44.454412	0.9266895268670029	0.8681966247693456	0.9936334697589814	0.8408988169382603	0.6452830188679245	
